2026-04-30T20:00:00+09:00	0.0004613714285714286	0.000828
2026-04-30T21:00:00+09:00	0.0034054086021505377	0.49141
2026-04-30T22:00:00+09:00	0.0009424801587301588	0.03533
2026-04-30T23:00:00+09:00	0.00048491015625	0.002279
2026-05-01T00:00:00+09:00	0.0004583877551020408	0.001032
2026-05-01T01:00:00+09:00	0.00047409638554216863	0.00185
2026-05-01T02:00:00+09:00	0.00044362195121951223	0.000788
2026-05-01T03:00:00+09:00	0.00044663333333333337	0.000821
2026-05-01T04:00:00+09:00	0.000467861111111111	0.000871
2026-05-01T05:00:00+09:00	0.00046800404858299597	0.000782
2026-05-01T06:00:00+09:00	0.0004688125	0.001599
2026-05-01T07:00:00+09:00	0.0004434530612244898	0.000892
2026-05-01T08:00:00+09:00	0.0013422894736842105	0.196032
2026-05-01T09:00:00+09:00	0.0013444981412639402	0.164117
2026-05-01T10:00:00+09:00	0.0005026204081632653	0.006931
2026-05-01T11:00:00+09:00	0.00045905	0.003099
2026-05-01T12:00:00+09:00	0.00048160569105691056	0.001296
2026-05-01T13:00:00+09:00	0.00047506374501992034	0.000821
2026-05-01T14:00:00+09:00	0.00046319183673469374	0.000842
2026-05-01T15:00:00+09:00	0.00045854771784232363	0.001452
2026-05-01T16:00:00+09:00	0.0005591307692307693	0.005154
2026-05-01T17:00:00+09:00	0.0004834961832061068	0.001543
2026-05-01T18:00:00+09:00	0.00048134959349593496	0.001235
2026-05-01T19:00:00+09:00	0.0004623934426229508	0.001443
2026-05-01T20:00:00+09:00	0.0004719878048780488	0.001272
2026-05-01T21:00:00+09:00	0.0006000641891891891	0.005231
2026-05-01T22:00:00+09:00	0.0004872168674698795	0.001707
2026-05-01T23:00:00+09:00	0.007365233490566038	0.477853
2026-05-02T00:00:00+09:00	0.02414512688821752	2.273935
2026-05-02T01:00:00+09:00	0.00045613725490196077	0.000808
2026-05-02T02:00:00+09:00	0.00046006827309236947	0.000942
2026-05-02T03:00:00+09:00	0.0004633224489795918	0.000872
2026-05-02T04:00:00+09:00	0.0004555330578512397	0.000795
2026-05-02T05:00:00+09:00	0.000502155737704918	0.003136
2026-05-02T06:00:00+09:00	0.0004900979591836735	0.00087
2026-05-02T07:00:00+09:00	0.0004657717842323651	0.001938
2026-05-02T08:00:00+09:00	0.00045894693877551024	0.001925
2026-05-02T09:00:00+09:00	0.003150804932735427	0.162307
2026-05-02T10:00:00+09:00	0.00907053759398496	1.941298
2026-05-02T11:00:00+09:00	0.00046202448979591835	0.000843
2026-05-02T12:00:00+09:00	0.0004938810408921934	0.001916
2026-05-02T13:00:00+09:00	0.00049730859375	0.002425
2026-05-02T14:00:00+09:00	0.0004998166666666667	0.00183
2026-05-02T15:00:00+09:00	0.004840137931034482	0.464224
2026-05-02T16:00:00+09:00	0.00047343265306122454	0.000759
2026-05-02T17:00:00+09:00	0.0005115826446280992	0.003172
2026-05-02T18:00:00+09:00	0.05011660614525139	7.190374
2026-05-02T19:00:00+09:00	0.003581834532374101	0.825855
2026-05-02T20:00:00+09:00	0.0004622240663900415	0.000765
2026-05-02T21:00:00+09:00	0.0007213023255813952	0.019092
2026-05-02T22:00:00+09:00	0.07286857632398755	9.871932
2026-05-02T23:00:00+09:00	0.1952674622057001	19.630818
2026-05-03T00:00:00+09:00	0.04127622014925373	10.442245
2026-05-03T01:00:00+09:00	0.0005522852112676056	0.008
2026-05-03T02:00:00+09:00	0.0004525879999999999	0.000767
2026-05-03T03:00:00+09:00	0.0033103962264150943	0.67432
2026-05-03T04:00:00+09:00	0.00046890909090909096	0.002127
2026-05-03T05:00:00+09:00	0.000453968253968254	0.00083
2026-05-03T06:00:00+09:00	0.0004418375	0.000874
2026-05-03T07:00:00+09:00	0.00045750207468879664	0.000778
2026-05-03T08:00:00+09:00	0.00043896761133603243	0.000791
2026-05-03T09:00:00+09:00	0.0005749959183673469	0.026605
2026-05-03T10:00:00+09:00	0.00047641634241245143	0.002989
2026-05-03T11:00:00+09:00	0.00046748031496063	0.000868
2026-05-03T12:00:00+09:00	0.00044669498069498066	0.000774
2026-05-03T13:00:00+09:00	0.00043796093750000004	0.00087
2026-05-03T14:00:00+09:00	0.0004490995850622407	0.000748
2026-05-03T15:00:00+09:00	0.0004693225806451614	0.001712
2026-05-03T16:00:00+09:00	0.0004800291666666666	0.000822
2026-05-03T17:00:00+09:00	0.00043523333333333325	0.002258
2026-05-03T18:00:00+09:00	0.0004446181102362205	0.001378
2026-05-03T19:00:00+09:00	0.002061420233463035	0.381262
2026-05-03T20:00:00+09:00	0.0006307777777777778	0.016774
2026-05-03T21:00:00+09:00	0.0012378637602179837	0.076253
2026-05-03T22:00:00+09:00	0.0005305151515151515	0.001423
2026-05-03T23:00:00+09:00	0.0004999349593495935	0.000986
2026-05-04T00:00:00+09:00	0.02033277854671281	3.241712
2026-05-04T01:00:00+09:00	0.00046413278008298754	0.000869
2026-05-04T02:00:00+09:00	0.00046450406504065035	0.000833
2026-05-04T03:00:00+09:00	0.0005091818181818182	0.00206
2026-05-04T04:00:00+09:00	0.0004471376518218624	0.001517
2026-05-04T05:00:00+09:00	0.0004515666666666667	0.00078
2026-05-04T06:00:00+09:00	0.0005417213740458016	0.002403
2026-05-04T07:00:00+09:00	0.0004613795918367347	0.000826
2026-05-04T08:00:00+09:00	0.002231330882352941	0.464031
2026-05-04T09:00:00+09:00	0.007479343163538872	0.458158
2026-05-04T10:00:00+09:00	0.004380446666666666	0.41248
2026-05-04T11:00:00+09:00	0.004173769938650307	0.3821
2026-05-04T12:00:00+09:00	0.10852841573033706	7.73587
2026-05-04T13:00:00+09:00	0.419762808388521	27.60522
2026-05-04T14:00:00+09:00	0.3684664378425152	31.432223
2026-05-04T15:00:00+09:00	0.18363746793002916	24.524739
2026-05-04T16:00:00+09:00	0.12146881409295353	16.86302
2026-05-04T17:00:00+09:00	0.18879177187500001	30.975907
2026-05-04T18:00:00+09:00	0.00047206910569105696	0.000881
2026-05-04T19:00:00+09:00	0.000469492	0.000836
2026-05-04T20:00:00+09:00	0.0005212024291497975	0.003967
2026-05-04T21:00:00+09:00	0.0004970566801619433	0.000869
2026-05-04T22:00:00+09:00	0.0004961791666666666	0.000799
2026-05-04T23:00:00+09:00	0.00047173199999999993	0.000814
2026-05-05T00:00:00+09:00	0.0004792479338842975	0.001072
2026-05-05T01:00:00+09:00	0.0004828252032520326	0.001078
2026-05-05T02:00:00+09:00	0.0004754504132231405	0.001912
2026-05-05T03:00:00+09:00	0.00047727916666666663	0.000796
2026-05-05T04:00:00+09:00	0.000512023166023166	0.003252
2026-05-05T05:00:00+09:00	0.000500275	0.000978
2026-05-05T06:00:00+09:00	0.00048118775510204074	0.001225
2026-05-05T07:00:00+09:00	0.0004797125	0.001262
2026-05-05T08:00:00+09:00	0.00045789626556016604	0.000842
2026-05-05T09:00:00+09:00	0.00047181224489795917	0.002739
2026-05-05T10:00:00+09:00	0.00047766528925619837	0.001934
2026-05-05T11:00:00+09:00	0.0004533755102040817	0.00084
2026-05-05T12:00:00+09:00	0.000447604	0.001065
2026-05-05T13:00:00+09:00	0.00044685000000000005	0.000839
2026-05-05T14:00:00+09:00	0.0004483441295546558	0.000913
2026-05-05T15:00:00+09:00	0.00047093172690763056	0.000903
2026-05-05T16:00:00+09:00	0.0024149087719298255	0.38512
2026-05-05T17:00:00+09:00	0.1669987093023256	21.223019
2026-05-05T18:00:00+09:00	0.3228677819148936	28.964604
2026-05-05T19:00:00+09:00	0.00047035510204081627	0.000813
2026-05-05T20:00:00+09:00	0.0004493531746031747	0.001408
2026-05-05T21:00:00+09:00	0.0029818680555555553	0.337347
2026-05-05T22:00:00+09:00	0.00044380408163265307	0.000758
2026-05-05T23:00:00+09:00	0.0004836585365853658	0.002749
2026-05-06T00:00:00+09:00	0.0004779838056680162	0.00118
2026-05-06T01:00:00+09:00	0.00046151612903225805	0.000763
2026-05-06T02:00:00+09:00	0.00047288796680497924	0.000828
2026-05-06T03:00:00+09:00	0.00046489068825910935	0.000764
2026-05-06T04:00:00+09:00	0.0004509003984063745	0.000854
2026-05-06T05:00:00+09:00	0.0004900813008130081	0.001835
2026-05-06T06:00:00+09:00	0.00045687916666666673	0.000781
2026-05-06T07:00:00+09:00	0.0004510666666666666	0.000776
2026-05-06T08:00:00+09:00	0.00046468979591836736	0.0008
2026-05-06T09:00:00+09:00	0.2762515533769063	16.568803
2026-05-06T10:00:00+09:00	0.3724829868708971	31.702835
2026-05-06T11:00:00+09:00	0.00483928	0.372747
2026-05-06T12:00:00+09:00	0.129999585915493	22.22676
2026-05-06T13:00:00+09:00	0.1945025757575758	20.053405
2026-05-06T14:00:00+09:00	0.3011154223669924	21.515778
2026-05-06T15:00:00+09:00	0.002248392857142857	0.420145
2026-05-06T16:00:00+09:00	0.16666008778625957	16.111957
2026-05-06T17:00:00+09:00	0.002248494350282486	0.296898
2026-05-06T18:00:00+09:00	0.000593281124497992	0.004692
2026-05-06T19:00:00+09:00	0.0005676818181818181	0.001792
2026-05-06T20:00:00+09:00	0.0005485083333333333	0.001046
2026-05-06T21:00:00+09:00	0.000622509505703422	0.001124
2026-05-06T22:00:00+09:00	0.0005927283950617285	0.003201
2026-05-06T23:00:00+09:00	0.0005754959999999999	0.001151
2026-05-07T00:00:00+09:00	0.0005720123966942148	0.001218
2026-05-07T01:00:00+09:00	0.0006139008264462809	0.001901
2026-05-07T02:00:00+09:00	0.0005788979591836736	0.001534
2026-05-07T03:00:00+09:00	0.0006078181818181818	0.001183
2026-05-07T04:00:00+09:00	0.0005998083333333333	0.001103
2026-05-07T05:00:00+09:00	0.0005507137254901961	0.003389
2026-05-07T06:00:00+09:00	0.0005514916666666667	0.001462
2026-05-07T07:00:00+09:00	0.0005626530612244898	0.001209
2026-05-07T08:00:00+09:00	0.0005859959016393444	0.001685
2026-05-07T09:00:00+09:00	0.0038038091872791514	0.46462
2026-05-07T10:00:00+09:00	0.004599138028169014	0.512797
2026-05-07T11:00:00+09:00	0.0005660816326530612	0.00142
2026-05-07T12:00:00+09:00	0.0027630299625468163	0.381545
2026-05-07T13:00:00+09:00	0.0015614902597402597	0.03499
2026-05-07T14:00:00+09:00	0.0005840729927007299	0.003422
2026-05-07T15:00:00+09:00	0.0018393460207612458	0.346325
2026-05-07T16:00:00+09:00	0.0005931560283687944	0.003738
2026-05-07T17:00:00+09:00	0.0014805273069679848	0.072512
2026-05-07T18:00:00+09:00	0.000561983870967742	0.001708
2026-05-07T19:00:00+09:00	0.0005581576763485477	0.001716
2026-05-07T20:00:00+09:00	0.0005746705882352941	0.001294
2026-05-07T21:00:00+09:00	0.0005305261044176707	0.001501
2026-05-07T22:00:00+09:00	0.0005655766129032258	0.001162
2026-05-07T23:00:00+09:00	0.0005509510204081634	0.000993
2026-05-08T00:00:00+09:00	0.0005730075187969924	0.002111
2026-05-08T01:00:00+09:00	0.0005956979591836734	0.001129
2026-05-08T02:00:00+09:00	0.0005061625000000001	0.001029
2026-05-08T03:00:00+09:00	0.000536789256198347	0.001311
2026-05-08T04:00:00+09:00	0.000560930612244898	0.0011
2026-05-08T05:00:00+09:00	0.0005656544715447155	0.004984
2026-05-08T06:00:00+09:00	0.0005679770114942529	0.001621
2026-05-08T07:00:00+09:00	0.0007001536523929472	0.00258
2026-05-08T08:00:00+09:00	0.0005548347107438016	0.001372
2026-05-08T09:00:00+09:00	0.0005621046511627907	0.001012
2026-05-08T10:00:00+09:00	0.0005393954372623573	0.000988
2026-05-08T11:00:00+09:00	0.0005544308300395257	0.002173
2026-05-08T12:00:00+09:00	0.0372785670886076	10.13129
2026-05-08T13:00:00+09:00	0.006812911057692309	0.042213
2026-05-08T14:00:00+09:00	0.0005462389705882352	0.000998
2026-05-08T15:00:00+09:00	0.0005787049180327869	0.001858
2026-05-08T16:00:00+09:00	0.001962803278688525	0.03039
2026-05-08T17:00:00+09:00	0.0005813061224489795	0.001118
2026-05-08T18:00:00+09:00	0.0005629300411522635	0.002134
2026-05-08T19:00:00+09:00	0.0005821532567049808	0.003646
2026-05-08T20:00:00+09:00	0.0005191625	0.000981
2026-05-08T21:00:00+09:00	0.00055225	0.000971
2026-05-08T22:00:00+09:00	0.0005411356589147286	0.001705
2026-05-08T23:00:00+09:00	0.0005173852459016393	0.001024
2026-05-09T00:00:00+09:00	0.00053738671875	0.000967
2026-05-09T01:00:00+09:00	0.0005595435684647303	0.000976
2026-05-09T02:00:00+09:00	0.0004837337883959044	0.00126
2026-05-09T03:00:00+09:00	0.0005224979757085021	0.000926
2026-05-09T04:00:00+09:00	0.0005736763485477178	0.000956
2026-05-09T05:00:00+09:00	0.0005503877551020407	0.000927
2026-05-09T06:00:00+09:00	0.0005347549407114624	0.001353
2026-05-09T07:00:00+09:00	0.0005720791666666667	0.001251
2026-05-09T08:00:00+09:00	0.0005398744939271255	0.000988
2026-05-09T09:00:00+09:00	0.0005538884297520661	0.001271
2026-05-09T10:00:00+09:00	0.000544738775510204	0.002176
2026-05-09T11:00:00+09:00	0.0005719416666666667	0.001864
2026-05-09T12:00:00+09:00	0.0005806749999999999	0.00116
2026-05-09T13:00:00+09:00	0.0005341795918367346	0.000968
2026-05-09T14:00:00+09:00	0.0005640800000000001	0.001312
2026-05-09T15:00:00+09:00	0.0005531083333333332	0.000935
2026-05-09T16:00:00+09:00	0.0005373102040816327	0.00186
2026-05-09T17:00:00+09:00	0.0005344590163934426	0.001052
2026-05-09T18:00:00+09:00	0.0005233999999999999	0.000993
2026-05-09T19:00:00+09:00	0.0005816041666666666	0.001038
2026-05-09T20:00:00+09:00	0.0005620916666666667	0.001
2026-05-09T21:00:00+09:00	0.0005801142857142856	0.006462
2026-05-09T22:00:00+09:00	0.0005676487603305785	0.001305
2026-05-09T23:00:00+09:00	0.0012509960937500003	0.177871
2026-05-10T00:00:00+09:00	0.0005714512195121952	0.000987
2026-05-10T01:00:00+09:00	0.0005403719008264463	0.003695
2026-05-10T02:00:00+09:00	0.0005349428571428571	0.000985
2026-05-10T03:00:00+09:00	0.0005188625000000001	0.001046
2026-05-10T04:00:00+09:00	0.0005451214574898785	0.001031
2026-05-10T05:00:00+09:00	0.0005341791666666668	0.001009
2026-05-10T06:00:00+09:00	0.0005880864197530865	0.003719
2026-05-10T07:00:00+09:00	0.0005709766536964981	0.001051
2026-05-10T08:00:00+09:00	0.0006037249999999999	0.001047
2026-05-10T09:00:00+09:00	0.0005510000000000001	0.001032
2026-05-10T10:00:00+09:00	0.0005510816326530612	0.000943
2026-05-10T11:00:00+09:00	0.0005601708333333332	0.001573
2026-05-10T12:00:00+09:00	0.0005583959183673468	0.002123
2026-05-10T13:00:00+09:00	0.0005209458333333333	0.000955
2026-05-10T14:00:00+09:00	0.0005608104838709678	0.001033
2026-05-10T15:00:00+09:00	0.0005607807692307692	0.001039
2026-05-10T16:00:00+09:00	0.0005675655737704917	0.001054
2026-05-10T17:00:00+09:00	0.0005903463035019455	0.006279
2026-05-10T18:00:00+09:00	0.0005683790322580645	0.001644
2026-05-10T19:00:00+09:00	0.0005840541666666667	0.001041
2026-05-10T20:00:00+09:00	0.0005672285714285715	0.001295
2026-05-10T21:00:00+09:00	0.0005259460580912862	0.000983
2026-05-10T22:00:00+09:00	0.0005188346774193548	0.000993
2026-05-10T23:00:00+09:00	0.0005785139442231076	0.001092
2026-05-11T00:00:00+09:00	0.0005623237704918033	0.001857
2026-05-11T01:00:00+09:00	0.0005928167330677292	0.002011
2026-05-11T02:00:00+09:00	0.000575040650406504	0.001636
2026-05-11T03:00:00+09:00	0.0005438448979591837	0.002203
2026-05-11T04:00:00+09:00	0.0005397041666666667	0.001026
2026-05-11T05:00:00+09:00	0.0005572190082644628	0.00106
2026-05-11T06:00:00+09:00	0.0012620934959349593	0.176689
2026-05-11T07:00:00+09:00	0.0005794860557768924	0.003659
2026-05-11T08:00:00+09:00	0.0005162875000000001	0.001053
2026-05-11T09:00:00+09:00	0.0038854186046511628	0.098654
2026-05-11T10:00:00+09:00	0.0005564303278688523	0.001336
2026-05-11T11:00:00+09:00	0.0005641387755102041	0.001057
2026-05-11T12:00:00+09:00	0.0005407479338842975	0.001442
2026-05-11T13:00:00+09:00	0.0005598801652892563	0.001023
2026-05-11T14:00:00+09:00	0.003502276752767527	0.405203
2026-05-11T15:00:00+09:00	0.0035025182481751827	0.407604
2026-05-11T16:00:00+09:00	0.0018622857142857143	0.335882
2026-05-11T17:00:00+09:00	0.0037624049079754605	0.076702
2026-05-11T18:00:00+09:00	0.0005370916666666666	0.001771
2026-05-11T19:00:00+09:00	0.000594326530612245	0.000998
2026-05-11T20:00:00+09:00	0.0005623467741935484	0.001914
2026-05-11T21:00:00+09:00	0.0005570775510204081	0.001692
2026-05-11T22:00:00+09:00	0.09015697098214284	6.425582
2026-05-11T23:00:00+09:00	0.49968924393203884	35.132018
2026-05-12T00:00:00+09:00	0.003237530343007915	0.27111
2026-05-12T01:00:00+09:00	0.0005883239999999999	0.003078
2026-05-12T02:00:00+09:00	0.0005787041666666666	0.000948
2026-05-12T03:00:00+09:00	0.002538702797202797	0.423605
2026-05-12T04:00:00+09:00	0.0005600333333333332	0.001055
2026-05-12T05:00:00+09:00	0.0005812979591836735	0.013663
2026-05-12T06:00:00+09:00	0.0005712833333333334	0.000953
2026-05-12T07:00:00+09:00	0.0005109291666666666	0.000971
2026-05-12T08:00:00+09:00	0.0005869386973180078	0.011689
2026-05-12T09:00:00+09:00	0.24473787829614604	13.540553
2026-05-12T10:00:00+09:00	0.36211373987126083	22.422556
2026-05-12T11:00:00+09:00	0.44353132120838473	31.694863
2026-05-12T12:00:00+09:00	0.2436864350490196	11.247443
2026-05-12T13:00:00+09:00	0.34271905052264806	27.040395
2026-05-12T14:00:00+09:00	0.3983212947658402	19.894992
2026-05-12T15:00:00+09:00	0.003151550531914894	0.423827
2026-05-12T16:00:00+09:00	0.004335629834254143	0.402266
2026-05-12T17:00:00+09:00	0.18256474074074075	20.617931
2026-05-12T18:00:00+09:00	0.0007956518218623482	0.031667
2026-05-12T19:00:00+09:00	0.0006679446494464944	0.017015
2026-05-12T20:00:00+09:00	0.0005577877551020408	0.002185
2026-05-12T21:00:00+09:00	0.0005402979591836736	0.001047
2026-05-12T22:00:00+09:00	0.000583395061728395	0.001432
2026-05-12T23:00:00+09:00	0.0005336416666666666	0.001049
2026-05-13T00:00:00+09:00	0.000499896551724138	0.001515
2026-05-13T01:00:00+09:00	0.00045778799999999993	0.000962
2026-05-13T02:00:00+09:00	0.00044789795918367346	0.000931
2026-05-13T03:00:00+09:00	0.00047576	0.000881
2026-05-13T04:00:00+09:00	0.0004592682926829268	0.000864
2026-05-13T05:00:00+09:00	0.0004592886178861788	0.000865
2026-05-13T06:00:00+09:00	0.00045150413223140495	0.001206
2026-05-13T07:00:00+09:00	0.0004835755102040817	0.001807
2026-05-13T08:00:00+09:00	0.3343164870848709	30.17369
2026-05-13T09:00:00+09:00	0.45162777910447754	30.334294
2026-05-13T10:00:00+09:00	0.000599013201320132	0.002481
2026-05-13T11:00:00+09:00	0.00046922083333333334	0.001015
2026-05-13T12:00:00+09:00	0.00047373029045643164	0.000846
2026-05-13T13:00:00+09:00	0.0004772310756972111	0.00196
2026-05-13T14:00:00+09:00	0.00048570781893004123	0.001912
2026-05-13T15:00:00+09:00	0.06651018081180811	16.04346
2026-05-13T16:00:00+09:00	0.003758073563218391	0.489137
2026-05-13T17:00:00+09:00	0.002742542944785276	0.392054
2026-05-13T18:00:00+09:00	0.0005101541095890412	0.00113
2026-05-13T19:00:00+09:00	0.0005182244094488189	0.000883
2026-05-13T20:00:00+09:00	0.0005205019011406844	0.002392
2026-05-13T21:00:00+09:00	0.0004719128630705394	0.001007
2026-05-13T22:00:00+09:00	0.00048685542168674695	0.002178
2026-05-13T23:00:00+09:00	0.00047769105691056917	0.000817
2026-05-14T00:00:00+09:00	0.0026578025078369902	0.429252
2026-05-14T01:00:00+09:00	0.0004877183673469387	0.002183
2026-05-14T02:00:00+09:00	0.0004918125000000001	0.00149
2026-05-14T03:00:00+09:00	0.0005134208333333333	0.000838
2026-05-14T04:00:00+09:00	0.0004932489795918367	0.000846
2026-05-14T05:00:00+09:00	0.0004794526748971193	0.000827
2026-05-14T06:00:00+09:00	0.0004715541666666667	0.000811
2026-05-14T07:00:00+09:00	0.0004742612244897958	0.000811
2026-05-14T08:00:00+09:00	0.000614465034965035	0.0079
2026-05-14T09:00:00+09:00	0.00049004	0.002039
2026-05-14T10:00:00+09:00	0.0017967650429799428	0.070164
2026-05-14T11:00:00+09:00	0.0037689329268292683	0.481702
2026-05-14T12:00:00+09:00	0.0004862481481481481	0.00187
2026-05-14T13:00:00+09:00	0.0029953802197802202	0.435465
2026-05-14T14:00:00+09:00	0.002889462140992167	0.459219
2026-05-14T15:00:00+09:00	0.004415189873417722	0.425651
2026-05-14T16:00:00+09:00	0.008886517890772128	0.394502
2026-05-14T17:00:00+09:00	0.00745110595065312	0.704413
2026-05-14T18:00:00+09:00	0.000519807843137255	0.002148
2026-05-14T19:00:00+09:00	0.1046162131661442	11.59227
2026-05-14T20:00:00+09:00	0.24753346111111113	14.841471
2026-05-14T21:00:00+09:00	0.00048791701244813284	0.000939
2026-05-14T22:00:00+09:00	0.0004952163265306122	0.000844
2026-05-14T23:00:00+09:00	0.00047710000000000005	0.001456
2026-05-15T00:00:00+09:00	0.00048704166666666666	0.00084
2026-05-15T01:00:00+09:00	0.0004721224489795918	0.000964
2026-05-15T02:00:00+09:00	0.0004532168674698795	0.001057
2026-05-15T03:00:00+09:00	0.0004484979591836735	0.000966
2026-05-15T04:00:00+09:00	0.0004740208333333333	0.00082
2026-05-15T05:00:00+09:00	0.0004915991735537189	0.000832
2026-05-15T06:00:00+09:00	0.00047916734693877547	0.003069
2026-05-15T07:00:00+09:00	0.00048608749999999996	0.001038
2026-05-15T08:00:00+09:00	0.0018077851851851848	0.343624
2026-05-15T09:00:00+09:00	0.0005767262247838616	0.006753
2026-05-15T10:00:00+09:00	0.0058411020881670534	0.517818
2026-05-15T11:00:00+09:00	0.008074457564575647	1.991758
2026-05-15T12:00:00+09:00	0.18021826369863014	15.386473
2026-05-15T13:00:00+09:00	0.2530288255813954	21.6564
2026-05-15T14:00:00+09:00	0.11236671656050956	11.054465
2026-05-15T15:00:00+09:00	0.12301937378640777	19.135945
2026-05-15T16:00:00+09:00	0.336654170212766	17.784741
2026-05-15T17:00:00+09:00	0.3173490263522885	19.822035
2026-05-15T18:00:00+09:00	0.0005028901960784314	0.000903
2026-05-15T19:00:00+09:00	0.0005120991735537189	0.001611
2026-05-15T20:00:00+09:00	0.0005026016597510373	0.000835
2026-05-15T21:00:00+09:00	0.0005099765625	0.003999
2026-05-15T22:00:00+09:00	0.3687476127596439	33.989106
2026-05-15T23:00:00+09:00	0.00048799583333333335	0.001061
2026-05-16T00:00:00+09:00	0.0004945795918367347	0.000975
2026-05-16T01:00:00+09:00	0.0004953791666666667	0.001047
2026-05-16T02:00:00+09:00	0.0005521568627450981	0.001281
2026-05-16T03:00:00+09:00	0.0005680708333333333	0.000987
2026-05-16T04:00:00+09:00	0.000579329218106996	0.001489
2026-05-16T05:00:00+09:00	0.0005517428571428572	0.00098
2026-05-16T06:00:00+09:00	0.0005672125	0.000982
2026-05-16T07:00:00+09:00	0.0005442775510204082	0.001062
2026-05-16T08:00:00+09:00	0.0005902416666666667	0.002092
2026-05-16T09:00:00+09:00	0.0005880666666666667	0.001027
2026-05-16T10:00:00+09:00	0.000556270588235294	0.00116
2026-05-16T11:00:00+09:00	0.0005579083333333335	0.001111
2026-05-16T12:00:00+09:00	0.0005434734693877552	0.001544
2026-05-16T13:00:00+09:00	0.0005943916666666666	0.001697
2026-05-16T14:00:00+09:00	0.002418910394265233	0.403854
2026-05-16T15:00:00+09:00	0.05855336265709155	7.812187
2026-05-16T16:00:00+09:00	0.0005560333333333334	0.001041
2026-05-16T17:00:00+09:00	0.0005754268292682928	0.000988
2026-05-16T18:00:00+09:00	0.0005565359999999999	0.002301
2026-05-16T19:00:00+09:00	0.3693617169179229	18.797478
2026-05-16T20:00:00+09:00	0.273742193573068	12.260425
2026-05-16T21:00:00+09:00	0.029972847596717474	8.855558
2026-05-16T22:00:00+09:00	0.015961498385360606	7.079028
2026-05-16T23:00:00+09:00	0.0017185744680851063	0.035705
2026-05-17T00:00:00+09:00	0.0014939894736842104	0.029641
2026-05-17T01:00:00+09:00	0.003504478134110787	0.16091
2026-05-17T02:00:00+09:00	0.0034419655172413795	0.088822
2026-05-17T03:00:00+09:00	0.021954140096618356	9.653333
2026-05-17T04:00:00+09:00	0.05797434850863422	14.719337
2026-05-17T05:00:00+09:00	0.0004886209677419354	0.010142
2026-05-17T06:00:00+09:00	0.0004960481927710843	0.000815
2026-05-17T07:00:00+09:00	0.0004792326530612245	0.000856
2026-05-17T08:00:00+09:00	0.0004721583333333334	0.000842
2026-05-17T09:00:00+09:00	0.0004871918367346939	0.000957
2026-05-17T10:00:00+09:00	0.00046778968253968257	0.000881
2026-05-17T11:00:00+09:00	0.0004974666666666667	0.000845
2026-05-17T12:00:00+09:00	0.00047597967479674796	0.000948
2026-05-17T13:00:00+09:00	0.0014100299003322258	0.021242
2026-05-17T14:00:00+09:00	0.002181247311827957	0.359518
2026-05-17T15:00:00+09:00	0.000990421052631579	0.025566
2026-05-17T16:00:00+09:00	0.026509904899135444	5.576103
2026-05-17T17:00:00+09:00	0.005007577922077923	0.0336
2026-05-17T18:00:00+09:00	0.0022398013468013472	0.472999
2026-05-17T19:00:00+09:00	0.0004713958333333333	0.000819
